Wavelength	Normalized Intensity
567.63	0.4421572482476514
567.967	0.4421587583345062
568.305	0.4421582969190783
568.643	0.44215670293850934
568.981	0.4421556542670824
569.319	0.44215653515108105
569.656	0.44215548647965414
569.994	0.44215225657165913
570.331	0.4421503689630906
570.669	0.44215087232537564
571.006	0.44215213073108794
571.344	0.44215074648480435
571.681	0.44214848135452217
572.019	0.44214734878938106
572.356	0.44214873303566465
572.693	0.44215099816594683
573.03	0.44215133374080345
573.368	0.4421503689630906
573.705	0.44215158542194594
574.042	0.44215334718994315
574.379	0.44215166931566
574.716	0.44214919445109246
575.053	0.44214768436423774
575.39	0.44214676153338195
575.727	0.44214688737395325
576.063	0.44214680348023905
576.4	0.44214898471680714
576.737	0.44214999144137695
577.074	0.44215053675051896
577.41	0.44215183710308836
577.747	0.4421524663059445
578.083	0.44215137568766055
578.42	0.4421504948036619
578.756	0.44214864914195046
579.093	0.44215108205966097
579.429	0.44215150152823174
579.766	0.4421504528568048
580.102	0.4421519629436596
580.438	0.4421529696682294
580.774	0.442153808605371
581.11	0.4421533052430861
581.446	0.44215204683737375
581.782	0.4421501172819482
582.119	0.4421501172819482
582.454	0.44214923639794956
582.79	0.44214944613223495
583.126	0.44215028506937654
583.462	0.4421514176345176
583.798	0.4421490266636642
584.134	0.44214927834480666
584.469	0.4421499075476628
584.805	0.44214881692937874
585.141	0.44215083037851854
585.476	0.44215091427223263
585.812	0.44214969781337743
586.147	0.44215091427223263
586.482	0.442152717987087
586.818	0.4421511659533751
587.153	0.44215389249908515
587.488	0.44215229851851623
587.824	0.44215137568766055
588.159	0.44215083037851854
588.494	0.4421511659533751
588.829	0.44214999144137695
589.164	0.44215213073108794
589.499	0.44215083037851854
589.834	0.44214961391966323
590.169	0.44214885887623584
590.504	0.44214885887623584
590.839	0.4421477263110947
591.174	0.442147306842524
591.508	0.44214609038366876
591.843	0.44214684542709615
592.178	0.4421490266636642
592.512	0.4421485233013792
592.847	0.44214718100195277
593.181	0.4421477682579518
593.516	0.4421477263110947
593.85	0.4421485233013792
594.185	0.44214630011795414
594.519	0.44214399304081486
594.853	0.44214403498767196
595.187	0.44214764241738064
595.522	0.44214927834480666
595.856	0.4421504948036619
596.19	0.44214961391966323
596.524	0.44215112400651807
596.858	0.4421530116150865
597.192	0.44215464754251255
597.526	0.44215238241223037
597.86	0.44215267604022995
598.194	0.44215389249908515
598.527	0.4421530116150865
598.861	0.4421498656008057
599.195	0.44215095621908973
599.528	0.44214835551395093
599.862	0.44214755852366644
600.196	0.4421463840116683
600.529	0.4421450836590989
600.863	0.44214588064938337
601.196	0.44214961391966323
601.529	0.44214764241738064
601.863	0.4421503689630906
602.196	0.44215078843166145
602.529	0.44214978170709157
602.862	0.44215129179394635
603.196	0.4421517112625171
603.529	0.44215074648480435
603.862	0.44214894276995004
604.195	0.44214877498252175
604.528	0.44215053675051896
604.861	0.44215242435908747
605.193	0.44215150152823174
605.526	0.44215108205966097
605.859	0.44214864914195046
606.192	0.44215007533509115
606.524	0.44214957197280613
606.857	0.44214881692937874
607.19	0.44214885887623584
607.522	0.44214634206481124
607.855	0.44214743268309525
608.187	0.4421485233013792
608.52	0.4421498656008057
608.852	0.4421503689630906
609.184	0.4421503689630906
609.517	0.4421498656008057
609.849	0.44215158542194594
610.181	0.44215099816594683
610.513	0.44215414418022764
610.845	0.4421519629436596
611.177	0.4421530535619436
611.509	0.44215150152823174
611.841	0.4421511659533751
612.173	0.4421493622385208
612.505	0.44214961391966323
612.837	0.44214789409852306
613.169	0.44214705516138153
613.5	0.4421477682579518
613.832	0.44214957197280613
614.164	0.44214919445109246
614.495	0.44215229851851623
614.827	0.4421506625910902
615.158	0.44214961391966323
615.49	0.44215322134937196
615.821	0.44215158542194594
616.152	0.4421520048905167
616.484	0.4421520048905167
616.815	0.44214973976023453
617.146	0.44215133374080345
617.477	0.44215347303051444
617.808	0.4421530116150865
618.14	0.44215217267794504
618.471	0.44214885887623584
618.802	0.4421498236539486
619.133	0.44214994949451986
619.463	0.44214831356709383
619.794	0.44214659374595366
620.125	0.4421461742773829
620.456	0.44214604843681166
620.787	0.44214822967337974
621.117	0.44214877498252175
621.448	0.4421504109099477
621.778	0.44215162736880304
622.109	0.44215028506937654
622.439	0.4421485233013792
622.77	0.4421478102048089
623.1	0.44214973976023453
623.43	0.4421484394076651
623.761	0.4421506625910902
624.091	0.4421517532093742
624.421	0.44215204683737375
624.751	0.44215355692422853
625.081	0.44215489922365503
625.412	0.44215204683737375
625.742	0.44215166931566
626.072	0.44214864914195046
626.401	0.4421472229488098
626.731	0.44214890082309294
627.061	0.44214869108880755
627.391	0.44214768436423774
627.721	0.4421499075476628
628.05	0.44214919445109246
628.38	0.44214969781337743
628.71	0.44215292772137244
629.039	0.44215343108365734
629.369	0.44215477338308384
629.698	0.44215322134937196
630.028	0.442152717987087
630.357	0.4421542700207988
630.686	0.44215347303051444
631.015	0.4421514176345176
631.345	0.44215166931566
631.674	0.44214885887623584
632.003	0.44215133374080345
632.332	0.4421533052430861
632.661	0.4421530955088007
632.99	0.4421533052430861
633.319	0.44215015922880524
633.648	0.4421467195865249
633.977	0.4421486071950934
634.306	0.44214604843681166
634.634	0.44214609038366876
634.963	0.44214634206481124
635.292	0.44214667763966786
635.62	0.44214944613223495
635.949	0.442153263296229
636.277	0.4421503270162336
636.606	0.4421525501996587
636.934	0.44214814577966555
637.263	0.4421477682579518
637.591	0.44214793604538016
637.919	0.44214923639794956
638.248	0.44214768436423774
638.576	0.44215078843166145
638.904	0.44215078843166145
639.232	0.4421530116150865
639.56	0.44215364081794273
639.888	0.4421536827647998
640.216	0.44215317940251486
640.544	0.44215187904994546
640.872	0.44215074648480435
641.2	0.44215145958137464
641.528	0.44215259214651575
641.855	0.4421517112625171
642.183	0.44215166931566
642.511	0.44215544453279704
642.838	0.44215754187565093
643.166	0.4421559059482249
643.493	0.44215372471165687
643.821	0.44215225657165913
644.148	0.4421504948036619
644.475	0.4421477263110947
644.803	0.4421405953453916
645.13	0.4421379946402528
645.457	0.4421411826013907
645.784	0.44214206348538926
646.112	0.44213954667396466
646.439	0.44214348967852996
646.766	0.44214684542709615
647.093	0.4421478102048089
647.42	0.44214890082309294
647.746	0.44214839746080803
648.073	0.4421501172819482
648.4	0.4421520048905167
648.727	0.44214810383280845
649.053	0.4421484394076651
649.38	0.44214994949451986
649.707	0.44215024312251944
650.033	0.44214881692937874
650.36	0.44214848135452217
650.686	0.44214953002594914
651.013	0.44214919445109246
651.339	0.4421477682579518
651.665	0.44214764241738064
651.992	0.4421465098522395
652.318	0.44214676153338195
652.644	0.4421467195865249
652.97	0.44214395109395777
653.296	0.44214416082824315
653.622	0.4421438672002436
653.948	0.4421419376448181
654.274	0.4421426087945313
654.6	0.4421446641905281
654.926	0.44214562896824083
655.252	0.44214978170709157
655.578	0.4421525501996587
655.903	0.44215078843166145
656.229	0.4421504948036619
656.555	0.44214869108880755
656.88	0.44214667763966786
657.206	0.44214445445624273
657.531	0.4421425249008171
657.857	0.44213921109910803
658.182	0.44214206348538926
658.507	0.44214470613738516
658.833	0.44214810383280845
659.158	0.44214659374595366
659.483	0.4421472648956669
659.808	0.4421467195865249
660.133	0.44214764241738064
660.458	0.44214575480881213
660.783	0.4421446641905281
661.108	0.4421433638379587
661.433	0.4421433638379587
661.758	0.442142441007103
662.083	0.4421412245482477
662.408	0.44214185375110393
662.732	0.4421432379973875
663.057	0.44214357357224404
663.382	0.44214172791053263
663.706	0.44214403498767196
664.031	0.442144622243671
664.355	0.4421471390550957
664.68	0.44214558702138385
665.004	0.44214424472195735
665.328	0.44214281852881665
665.653	0.44214399304081486
665.977	0.44214403498767196
666.301	0.4421425668476742
666.625	0.44214369941281534
666.949	0.44214445445624273
667.273	0.44214705516138153
667.597	0.4421471390550957
667.921	0.44214848135452217
668.245	0.4421499075476628
668.569	0.44215024312251944
668.893	0.4421477682579518
669.217	0.4421480199390943
669.54	0.44214659374595366
669.864	0.4421477682579518
670.188	0.44214634206481124
670.511	0.44214357357224404
670.835	0.44214307020995913
671.158	0.44214294436938795
671.482	0.44214265074138837
671.805	0.4421419795916751
672.128	0.44214290242253085
672.452	0.4421472229488098
672.775	0.44214848135452217
673.098	0.4421491525042354
673.421	0.4421506625910902
673.744	0.44215280188080114
674.068	0.44215229851851623
674.391	0.44215162736880304
674.714	0.4421491525042354
675.036	0.44214940418537785
675.359	0.44214957197280613
675.682	0.44215028506937654
676.005	0.44214898471680714
676.328	0.4421491525042354
676.65	0.44214688737395325
676.973	0.44214600648995456
677.295	0.44214432861567143
677.618	0.44214554507452675
677.94	0.44214474808424226
678.263	0.4421459645430975
678.585	0.4421450836590989
678.908	0.44214600648995456
679.23	0.4421477682579518
679.552	0.44214835551395093
679.874	0.442147306842524
680.196	0.44214621622423994
680.519	0.44214499976538474
680.841	0.44214760047052354
681.163	0.44214873303566465
681.485	0.44214659374595366
681.807	0.4421471390550957
682.128	0.4421464679053824
682.45	0.4421472229488098
682.772	0.44214869108880755
683.094	0.44214739073623816
683.415	0.44214944613223495
683.737	0.44215028506937654
684.059	0.4421504528568048
684.38	0.4421524663059445
684.702	0.44215154347508884
685.023	0.44214994949451986
685.344	0.4421511659533751
685.666	0.44214944613223495
685.987	0.44214848135452217
686.308	0.44214827162023673
686.629	0.44214743268309525
686.95	0.44214839746080803
687.272	0.44214827162023673
687.593	0.4421464679053824
687.914	0.442144076934529
688.235	0.4421446641905281
688.555	0.44214604843681166
688.876	0.4421465517990966
689.197	0.44214600648995456
689.518	0.44214680348023905
689.839	0.44214898471680714
690.159	0.4421458387025263
690.48	0.4421452094996701
690.8	0.44214567091509793
691.121	0.44214684542709615
691.441	0.44214701321452443
691.762	0.4421461742773829
692.082	0.44214495781852764
692.402	0.4421503689630906
692.723	0.44214973976023453
693.043	0.44214898471680714
693.363	0.4421490686105212
693.683	0.4421472648956669
694.003	0.44214701321452443
694.323	0.44214600648995456
694.643	0.4421477263110947
694.963	0.44214969781337743
695.283	0.4421472229488098
695.603	0.44214403498767196
695.923	0.44214554507452675
696.243	0.4421471390550957
696.562	0.44214604843681166
696.882	0.44214437056252853
697.202	0.44214302826310203
697.521	0.44214621622423994
697.841	0.44214994949451986
698.16	0.4421503689630906
698.479	0.4421486071950934
698.799	0.4421491525042354
699.118	0.44214818772652265
699.437	0.44214961391966323
699.757	0.44214680348023905
700.076	0.44214403498767196
700.395	0.44214445445624273
700.714	0.44214416082824315
701.033	0.44214680348023905
701.352	0.44214663569281076
701.671	0.44214634206481124
701.99	0.44214705516138153
702.308	0.4421490266636642
702.627	0.44214814577966555
702.946	0.4421504948036619
703.265	0.44214898471680714
703.583	0.44215145958137464
703.902	0.4421511659533751
704.22	0.4421519209968025
704.539	0.44214953002594914
704.857	0.44214848135452217
705.176	0.4421472229488098
705.494	0.44214797799223726
705.812	0.44214499976538474
706.131	0.44214437056252853
706.449	0.44214403498767196
706.767	0.44214630011795414
707.085	0.44214957197280613
707.403	0.4421498236539486
707.721	0.44214944613223495
708.039	0.4421503270162336
708.357	0.44215154347508884
708.675	0.44215099816594683
708.993	0.44214948807909205
709.31	0.44214839746080803
709.628	0.44214793604538016
709.946	0.44214898471680714
710.263	0.44214885887623584
710.581	0.44214768436423774
710.898	0.4421480199390943
711.216	0.44214755852366644
711.533	0.4421477263110947
711.851	0.44214885887623584
712.168	0.44214885887623584
712.485	0.44214919445109246
712.802	0.4421503270162336
713.12	0.4421504948036619
713.437	0.44214957197280613
713.754	0.4421486071950934
714.071	0.44214692932081034
714.388	0.4421471390550957
714.705	0.4421477682579518
715.022	0.44214755852366644
715.338	0.44214663569281076
715.655	0.4421478102048089
715.972	0.44214533534024136
716.289	0.44214630011795414
716.605	0.44214340578481576
716.922	0.44214365746595824
717.238	0.44214588064938337
717.555	0.44214743268309525
717.871	0.442147306842524
718.188	0.4421506625910902
718.504	0.4421501172819482
718.82	0.44215154347508884
719.136	0.44214877498252175
719.453	0.44214764241738064
719.769	0.4421445383499569
720.085	0.44214399304081486
720.401	0.4421425668476742
720.717	0.44214491587167054
721.033	0.44214424472195735
721.349	0.44214609038366876
721.665	0.44214625817109704
721.98	0.4421506625910902
722.296	0.4421517532093742
722.612	0.44215397639279935
722.927	0.44215183710308836
723.243	0.44215259214651575
723.559	0.4421540602865135
723.874	0.44215288577451534
724.19	0.44214848135452217
724.505	0.4421490266636642
724.82	0.44214625817109704
725.136	0.442147306842524
725.451	0.44214558702138385
725.766	0.4421432379973875
726.081	0.44213954667396466
726.396	0.44214101481396234
726.711	0.4421392530459651
727.026	0.4421403856111062
727.341	0.44214101481396234
727.656	0.44214281852881665
727.971	0.44214315410367333
728.286	0.4421458387025263
728.601	0.44214491587167054
728.916	0.4421459645430975
729.23	0.4421458387025263
729.545	0.44214286047567375
729.859	0.44214286047567375
730.174	0.44214361551910114
730.488	0.44214206348538926
730.803	0.4421446641905281
731.117	0.44214609038366876
731.431	0.44214701321452443
731.746	0.4421501172819482
732.06	0.44214944613223495
732.374	0.4421493622385208
732.688	0.44215221462480203
733.002	0.44215150152823174
733.316	0.44215074648480435
733.63	0.4421504948036619
733.944	0.44214978170709157
734.258	0.44215099816594683
734.572	0.4421504528568048
734.886	0.44214848135452217
735.199	0.44214701321452443
735.513	0.44214789409852306
735.827	0.4421486071950934
736.14	0.44214873303566465
736.454	0.44214923639794956
736.767	0.44214873303566465
737.081	0.44214848135452217
737.394	0.4421504948036619
737.708	0.44214743268309525
738.021	0.44214709710823863
738.334	0.4421464679053824
738.647	0.44214525144652717
738.96	0.44214562896824083
739.273	0.44214755852366644
739.587	0.4421465517990966
739.9	0.4421454192339555
740.212	0.44214353162538705
740.525	0.44214315410367333
740.838	0.44214315410367333
741.151	0.44214533534024136
741.464	0.44214441250938563
741.776	0.44214327994424457
742.089	0.44214663569281076
742.402	0.44214562896824083
742.714	0.44214688737395325
743.027	0.44214810383280845
743.339	0.4421454192339555
743.651	0.44214768436423774
743.964	0.44214957197280613
744.276	0.44214927834480666
744.588	0.4421504528568048
744.901	0.44214923639794956
745.213	0.44214848135452217
745.525	0.44214797799223726
745.837	0.4421439091471007
746.149	0.44214307020995913
746.461	0.4421426087945313
746.773	0.4421446641905281
747.085	0.44214571286195503
747.396	0.44214533534024136
747.708	0.442147852151666
748.02	0.44215015922880524
748.331	0.44215003338823405
748.643	0.4421519209968025
748.955	0.44215083037851854
749.266	0.44215078843166145
749.577	0.44215225657165913
749.889	0.4421511659533751
750.2	0.4421519629436596
750.512	0.44215414418022764
750.823	0.4421529696682294
751.134	0.4421525082528016
751.445	0.4421536827647998
751.756	0.44215364081794273
752.067	0.44215150152823174
752.378	0.4421519209968025
752.689	0.4421525082528016
753.0	0.44215221462480203
753.311	0.4421530955088007
753.622	0.44215150152823174
753.932	0.4421525501996587
754.243	0.44215473143622674
754.554	0.4421519209968025
754.864	0.4421493622385208
755.175	0.44215057869737606
755.485	0.44215095621908973
755.796	0.44214881692937874
756.106	0.44214709710823863
756.417	0.44214701321452443
756.727	0.44214919445109246
757.037	0.44215099816594683
757.347	0.4421490266636642
757.658	0.44214894276995004
757.968	0.4421506206442331
758.278	0.44215015922880524
758.588	0.44215158542194594
758.898	0.4421493622385208
759.208	0.442147852151666
759.517	0.44214994949451986
759.827	0.4421490686105212
760.137	0.44214919445109246
760.447	0.44215007533509115
760.756	0.44214848135452217
761.066	0.44214973976023453
761.375	0.44214793604538016
761.685	0.44214546118081255
761.994	0.4421454192339555
762.304	0.44214676153338195
762.613	0.44214424472195735
762.922	0.44214311215681623
763.232	0.44214265074138837
763.541	0.44214273463510256
763.85	0.44214307020995913
764.159	0.4421416859636756
764.468	0.4421419376448181
764.777	0.442141895697961
765.086	0.4421424829539601
765.395	0.44214327994424457
765.704	0.44214273463510256
766.013	0.4421424829539601
766.321	0.44214164401681855
766.63	0.44213870773682307
766.939	0.4421399241956783
767.247	0.44214046950482033
767.556	0.44213749127796786
767.864	0.44213870773682307
768.173	0.442138665789966
768.481	0.44214030171739205
768.789	0.44214130844196187
769.098	0.44214281852881665
769.406	0.44214327994424457
769.714	0.44214571286195503
770.022	0.44214579675566923
770.33	0.44214764241738064
770.638	0.44214793604538016
770.946	0.44214764241738064
771.254	0.44214550312766965
771.562	0.44214546118081255
771.87	0.4421450836590989
772.178	0.4421458387025263
772.486	0.442145167552813
772.793	0.44214609038366876
773.101	0.4421464679053824
773.408	0.4421461742773829
773.716	0.44214688737395325
774.023	0.44214705516138153
774.331	0.44214692932081034
774.638	0.44214659374595366
774.946	0.44214546118081255
775.253	0.44214399304081486
775.56	0.4421463840116683
775.867	0.44214575480881213
776.174	0.44214630011795414
776.481	0.4421459645430975
776.788	0.4421467195865249
777.095	0.44215007533509115
777.402	0.44215288577451534
777.709	0.4421506206442331
778.016	0.44215104011280393
778.323	0.4421486071950934
778.63	0.44214973976023453
778.936	0.44214973976023453
779.243	0.44214546118081255
779.549	0.4421425249008171
779.856	0.44214294436938795
780.162	0.44214235711338884
780.469	0.44214424472195735
780.775	0.44214239906024594
781.082	0.44214156012310435
781.388	0.44214210543224636
781.694	0.44214395109395777
782.0	0.44214294436938795
782.306	0.4421426087945313
782.612	0.4421454192339555
782.918	0.44214885887623584
783.224	0.44214701321452443
783.53	0.44214604843681166
783.836	0.4421477682579518
784.142	0.44215145958137464
784.448	0.44215028506937654
784.753	0.44214793604538016
785.059	0.44214579675566923
785.365	0.44214999144137695
785.67	0.44215351497737143
785.976	0.4421536827647998
786.281	0.4421520048905167
786.586	0.44215259214651575
786.892	0.44215208878423085
787.197	0.44215145958137464
787.502	0.4421493622385208
787.808	0.44214630011795414
788.113	0.44214231516653174
788.418	0.44214424472195735
788.723	0.44214491587167054
789.028	0.44214558702138385
789.333	0.44214864914195046
789.638	0.4421493622385208
789.942	0.4421530955088007
790.247	0.4421553606390829
790.552	0.44215317940251486
790.857	0.44215544453279704
791.161	0.44215548647965414
791.466	0.44215225657165913
791.77	0.44215238241223037
792.075	0.44215083037851854
792.379	0.44215364081794273
792.684	0.44215485727679793
792.988	0.44215137568766055
793.292	0.44215099816594683
793.597	0.44215150152823174
793.901	0.44215091427223263
794.205	0.4421504948036619
794.509	0.44214822967337974
794.813	0.44214495781852764
795.117	0.4421461742773829
795.421	0.44214814577966555
795.725	0.44214881692937874
796.029	0.44214810383280845
796.332	0.44214743268309525
796.636	0.4421451256059559
796.94	0.4421467195865249
797.243	0.44214701321452443
797.547	0.44214663569281076
797.85	0.44214474808424226
798.154	0.44214734878938106
798.457	0.4421450836590989
798.761	0.44214558702138385
799.064	0.44214562896824083
799.367	0.44214558702138385
799.67	0.44214554507452675
799.973	0.44214562896824083
800.277	0.44214235711338884
800.58	0.442144076934529
800.883	0.44214403498767196
801.186	0.44214499976538474
801.488	0.44214558702138385
801.791	0.4421432379973875
802.094	0.44214445445624273
802.397	0.44214504171224184
802.699	0.44214344773167286
803.002	0.4421471390550957
803.305	0.44214529339338426
803.607	0.44214588064938337
803.91	0.44214663569281076
804.212	0.44214529339338426
804.515	0.44214768436423774
804.817	0.44215154347508884
805.119	0.44214743268309525
805.421	0.44214709710823863
805.724	0.44214424472195735
806.026	0.4421465098522395
806.328	0.44214894276995004
806.63	0.44214688737395325
806.932	0.4421463840116683
807.234	0.4421477263110947
807.535	0.4421491525042354
807.837	0.4421517112625171
808.139	0.4421512079002322
808.441	0.44215129179394635
808.742	0.44215162736880304
809.044	0.4421506206442331
809.346	0.4421514176345176
809.647	0.4421519629436596
809.948	0.4421511659533751
810.25	0.44214999144137695
810.551	0.44215057869737606
810.853	0.4421485233013792
811.154	0.4421503270162336
811.455	0.4421499075476628
811.756	0.4421504948036619
812.057	0.44214994949451986
812.358	0.4421506206442331
812.659	0.4421491525042354
812.96	0.4421519629436596
813.261	0.44215217267794504
813.562	0.44215154347508884
813.863	0.44214839746080803
814.163	0.44214978170709157
814.464	0.44214831356709383
814.765	0.44214885887623584
815.065	0.44214793604538016
815.366	0.44214546118081255
815.666	0.44214567091509793
815.967	0.44214877498252175
816.267	0.44214923639794956
816.567	0.44214919445109246
816.868	0.44214705516138153
817.168	0.44214709710823863
817.468	0.44214743268309525
817.768	0.4421486071950934
818.068	0.4421472229488098
818.368	0.4421446641905281
818.668	0.44214588064938337
818.968	0.44214634206481124
819.268	0.44175963398941276
819.568	0.44106553934534953
819.867	0.44062543292089124
820.167	0.4395157288169031
820.467	0.4382262824303374
820.766	0.4364832227313345
821.066	0.43426217859593225
821.365	0.4323137470846773
821.665	0.43018368568227633
821.964	0.4272186720897455
822.263	0.42501021201146655
822.563	0.4221058955211271
822.862	0.4192012015090739
823.161	0.41655871730061284
823.46	0.4138192939054454
823.759	0.4111705176684228
824.058	0.4088891958993999
824.357	0.40604607987353675
824.656	0.4026882759113312
824.955	0.3994509852695097
825.254	0.39611260270213117
825.552	0.39295572418532737
825.851	0.3899305587997473
826.15	0.38595924010592475
826.448	0.38151568369512245
826.747	0.3781135419049859
827.045	0.37536426099840525
827.344	0.3721653517308098
827.642	0.3685077535810706
827.941	0.3641098353507687
828.239	0.3598528585602476
828.537	0.35543379911397854
828.835	0.3510672571327708
829.133	0.3465452600992333
829.432	0.34190765752759
829.73	0.33749035984931824
830.028	0.33340809171852537
830.325	0.3300507911186048
830.623	0.32776263201187833
830.921	0.325323757847672
831.219	0.32245954255269876
831.517	0.3198407163716295
831.814	0.3173446266943693
832.112	0.3150760567698981
832.409	0.3125898246040511
832.707	0.3100535078908535
833.004	0.3079126241993265
833.302	0.30504295581293317
833.599	0.30311281313136407
833.896	0.300588661006719
834.194	0.2986208500474942
834.491	0.2966788783522292
834.788	0.2943981018923484
835.085	0.29200830555092294
835.382	0.2905780435651477
835.679	0.288662708124127
835.976	0.2873113062296576
836.273	0.2861238745995047
836.57	0.28517264572155576
836.866	0.28462742047326106
837.163	0.2838380225699175
837.46	0.2836960324587098
837.756	0.2834649472230693
838.053	0.2833048780164611
838.349	0.28306691349625984
838.646	0.282688678685991
838.942	0.2819500784265685
839.239	0.2820277640058762
839.535	0.2807919257026557
839.831	0.2803732121753071
840.127	0.2801262290808341
840.423	0.27886748779364917
840.72	0.27796873443390435
841.016	0.2780045151029915
841.312	0.27705735507017915
841.607	0.27715139992374715
841.903	0.27644144936770865
842.199	0.27591682002623896
842.495	0.275736868009376
842.791	0.27607739259513203
843.086	0.2755372848634008
843.382	0.27550586666744964
843.677	0.2748151277719526
843.973	0.27427992782249944
844.268	0.2737769850061389
844.564	0.2732481609789615
844.859	0.2721671904720715
845.154	0.27151634303765537
845.45	0.270989154937904
845.745	0.27014279320264906
846.04	0.26931677569307677
846.335	0.26799318456484994
846.63	0.267231136012321
846.925	0.26721498647234615
847.22	0.2665928306881711
847.515	0.26448584005716275
847.81	0.26468852727056175
848.104	0.2646398689163517
848.399	0.26360227145968
848.694	0.2626356480851836
848.988	0.2612194382965294
849.283	0.26001396951783307
849.578	0.2597505013085286
849.872	0.2574955641126076
850.166	0.25483592363960184
850.461	0.2526817427943812
850.755	0.2505599868696816
851.049	0.24768520096672478
851.343	0.24482752938145563
851.638	0.2433183653575174
851.932	0.2398144604921106
852.226	0.23855693566378097
852.52	0.2375784832755887
852.814	0.23520009647928827
853.107	0.23236717353969488
853.401	0.22886016460686434
853.695	0.22444945258515378
853.989	0.2211298202628889
854.282	0.21618042670258772
854.576	0.21114399341385048
854.869	0.20667803738136872
855.163	0.20299925606880537
855.456	0.19980307334691988
855.75	0.1960345677070675
856.043	0.1939600439434373
856.336	0.19008214090032655
856.63	0.18622449818918427
856.923	0.18268204416212314
857.216	0.17796130291975198
857.509	0.17149175525895824
857.802	0.16646362744792237
858.095	0.1600477298173309
858.388	0.15181972796098672
858.681	0.14973949942479395
858.974	0.14477236234394894
859.266	0.13988035208412988
859.559	0.1393366369226899
859.852	0.13656088754929332
860.144	0.13244757874426302
860.437	0.13127449293923063
860.729	0.12176719583573355
861.022	0.11660177596148266
861.314	0.11067388806613208
861.606	0.10495523109388462
861.899	0.0994357797458987
862.191	0.09404795763542234
862.483	0.09239839748084538
862.775	0.08980775958773228
863.067	0.08807686447728184
863.359	0.08639236259075922
863.651	0.0828699591613812
863.943	0.08140924375736763
864.235	0.07709555481607759
864.527	0.07148675666251639
864.819	0.07332902067850787
865.11	0.07298291716076052
865.402	0.07426951116104494
865.693	0.07036765646254285
865.985	0.07083150480810704
866.276	0.073585819337537
866.568	0.07440873277968553
866.859	0.07236206172915483
867.151	0.07242330414048814
867.442	0.06931424504075287
867.733	0.07193130945382488
868.024	0.07206541355590199
868.315	0.0716982107690446
868.606	0.06994193781006222
868.897	0.06998564643513708
869.188	0.06953442409355323
869.479	0.07176763281750805
869.77	0.06983526695251385
870.061	0.0689264044002133
870.351	0.0683438045022624
870.642	0.07071795466599796
870.933	0.07178600554090804
871.223	0.0702171511393484
871.514	0.06861490703955497
871.804	0.06871650232739694
872.095	0.06728569503247972
872.385	0.06678472371840184
872.675	0.06432147843023342
