271.482	0.48481
271.854	0.47279
272.226	0.4387
272.598	0.43633
272.97	0.44275
273.342	0.39718
273.714	0.36827
274.086	0.36127
274.458	0.37005
274.829	0.3998
275.201	0.38631
275.573	0.37055
275.944	0.39583
276.316	0.44177
276.688	0.43619
277.059	0.42059
277.431	0.41457
277.802	0.41601
278.173	0.45148
278.545	0.45558
278.916	0.42906
279.287	0.44833
279.659	0.45388
280.03	0.44476
280.401	0.45967
280.772	0.4499
281.143	0.47868
281.515	0.5155
281.886	0.50209
282.257	0.52871
282.628	0.50633
282.998	0.50897
283.369	0.48856
283.74	0.47154
284.111	0.47162
284.482	0.497
284.853	0.47923
285.223	0.48158
285.594	0.48398
285.965	0.4867
286.335	0.48234
286.706	0.47784
287.076	0.47131
287.447	0.47534
287.817	0.47659
288.188	0.4742
288.558	0.47933
288.928	0.48381
289.299	0.48315
289.669	0.48456
290.039	0.48177
290.409	0.48233
290.779	0.48422
291.149	0.47911
291.52	0.47302
291.89	0.47237
292.26	0.47172
292.629	0.47227
292.999	0.47358
293.369	0.47439
293.739	0.47729
294.109	0.47924
294.479	0.48268
294.848	0.48339
295.218	0.4847
295.588	0.48411
295.957	0.48357
296.327	0.48733
296.696	0.48864
297.066	0.48989
297.435	0.49064
297.805	0.49278
298.174	0.4933
298.544	0.49393
298.913	0.4915
299.282	0.4898
299.651	0.48793
300.021	0.48685
300.39	0.48596
300.759	0.48706
301.128	0.48741
301.497	0.48826
301.866	0.49058
302.235	0.49099
302.604	0.49195
302.973	0.49273
303.342	0.49228
303.71	0.49223
304.079	0.49151
304.448	0.49038
304.817	0.48924
305.185	0.48871
305.554	0.48707
305.923	0.48695
306.291	0.48566
306.66	0.48622
307.028	0.48558
307.397	0.48662
307.765	0.48706
308.133	0.48753
308.502	0.48773
308.87	0.48836
309.238	0.48789
309.606	0.48777
309.975	0.48737
310.343	0.48822
310.711	0.48794
311.079	0.48752
311.447	0.4887
311.815	0.48923
312.183	0.4896
312.551	0.49064
312.919	0.48858
313.286	0.48852
313.654	0.48813
314.022	0.4875
314.39	0.4864
314.757	0.48692
315.125	0.48484
315.492	0.48535
315.86	0.48608
316.228	0.48499
316.595	0.48425
316.962	0.48247
317.33	0.47831
317.697	0.47727
318.065	0.47489
318.432	0.47118
318.799	0.47074
319.166	0.46888
319.534	0.46882
319.901	0.47157
320.268	0.474
320.635	0.47601
321.002	0.4787
321.369	0.4805
321.736	0.48162
322.103	0.48231
322.47	0.48141
322.836	0.47956
323.203	0.47857
323.57	0.47722
323.937	0.47502
324.303	0.47416
324.67	0.47435
325.037	0.47437
325.403	0.47503
325.77	0.47503
326.136	0.47481
326.503	0.47446
326.869	0.47444
327.235	0.47495
327.602	0.47526
327.968	0.47517
328.334	0.47558
328.7	0.47582
329.067	0.47632
329.433	0.47616
329.799	0.475
330.165	0.47356
330.531	0.47326
330.897	0.4727
331.263	0.47182
331.629	0.47232
331.995	0.47114
332.36	0.47086
332.726	0.47108
333.092	0.47091
333.458	0.4699
333.823	0.46952
334.189	0.46813
334.554	0.46888
334.92	0.46819
335.286	0.46824
335.651	0.46728
336.016	0.46654
336.382	0.46656
336.747	0.46668
337.113	0.46611
337.478	0.46618
337.843	0.46573
338.208	0.46436
338.573	0.46492
338.939	0.4634
339.304	0.46326
339.669	0.4631
340.034	0.46301
340.399	0.4635
340.764	0.46396
341.129	0.46359
341.493	0.46457
341.858	0.46463
342.223	0.46422
342.588	0.4649
342.952	0.46474
343.317	0.46479
343.682	0.46376
344.046	0.46342
344.411	0.46339
344.775	0.46369
345.14	0.46325
345.504	0.46239
345.869	0.4629
346.233	0.464
346.597	0.46429
346.962	0.46387
347.326	0.46374
347.69	0.46318
348.054	0.463
348.418	0.46255
348.782	0.46166
349.146	0.46137
349.51	0.46008
349.874	0.46006
350.238	0.46015
350.602	0.46024
350.966	0.46035
351.33	0.46048
351.693	0.46016
352.057	0.46119
352.421	0.46015
352.784	0.45859
353.148	0.45878
353.512	0.45864
353.875	0.45827
354.239	0.45812
354.602	0.45661
354.966	0.45668
355.329	0.45733
355.692	0.45698
356.056	0.4575
356.419	0.45778
356.782	0.45848
357.145	0.45956
357.508	0.45927
357.871	0.45903
358.234	0.45881
358.597	0.45733
358.96	0.45722
359.323	0.45652
359.686	0.45729
360.049	0.45751
360.412	0.45665
360.775	0.45677
361.137	0.45644
361.5	0.45688
361.863	0.45555
362.225	0.45468
362.588	0.4549
362.951	0.45536
363.313	0.45537
363.675	0.45562
364.038	0.4546
364.4	0.45629
364.763	0.45607
365.125	0.45472
365.487	0.45568
365.849	0.45522
366.212	0.4552
366.574	0.45538
366.936	0.45486
367.298	0.45457
367.66	0.45588
368.022	0.45484
368.384	0.45485
368.746	0.45548
369.108	0.45544
369.469	0.45544
369.831	0.45542
370.193	0.45432
370.555	0.45491
370.916	0.45494
371.278	0.45469
371.64	0.45443
372.001	0.45326
372.363	0.45369
372.724	0.45354
373.086	0.45179
373.447	0.45055
373.808	0.45035
374.17	0.45198
374.531	0.45294
374.892	0.45299
375.253	0.45396
375.615	0.45466
375.976	0.45489
376.337	0.45431
376.698	0.45294
377.059	0.45257
377.42	0.45171
377.781	0.45036
378.141	0.45049
378.502	0.45066
378.863	0.45011
379.224	0.44965
379.585	0.45007
379.945	0.44911
380.306	0.44985
380.666	0.44955
381.027	0.44995
381.388	0.45058
381.748	0.4512
382.108	0.45097
382.469	0.45043
382.829	0.44997
383.19	0.44964
383.55	0.44868
383.91	0.4482
384.27	0.44745
384.63	0.44671
384.991	0.44777
385.351	0.44786
385.711	0.44743
386.071	0.44787
386.431	0.44891
386.791	0.44949
387.15	0.44883
387.51	0.44911
387.87	0.44942
388.23	0.44955
388.589	0.44917
388.949	0.44795
389.309	0.44741
389.668	0.44843
390.028	0.44879
390.387	0.44758
390.747	0.44921
391.106	0.44924
391.466	0.45101
391.825	0.45111
392.184	0.45022
392.544	0.45008
392.903	0.45094
393.262	0.44929
393.621	0.44924
393.98	0.44751
394.339	0.44746
394.698	0.44735
395.057	0.44594
395.416	0.4451
395.775	0.44559
396.134	0.44632
396.493	0.44609
396.852	0.44605
397.211	0.44659
397.569	0.44768
397.928	0.44813
398.287	0.44758
398.645	0.44571
399.004	0.4457
399.362	0.44532
399.721	0.44483
400.079	0.44241
400.438	0.44211
400.796	0.44113
401.154	0.44195
401.512	0.44166
401.871	0.44052
402.229	0.44068
402.587	0.44275
402.945	0.442
403.303	0.44393
403.661	0.44361
404.019	0.44416
404.377	0.44405
404.735	0.44326
405.093	0.44386
405.451	0.44483
405.808	0.44385
406.166	0.4442
406.524	0.44383
406.882	0.44449
407.239	0.4454
407.597	0.44542
407.954	0.44497
408.312	0.44583
408.669	0.44613
409.027	0.4459
409.384	0.44583
409.741	0.44499
410.099	0.44387
410.456	0.44298
410.813	0.44296
411.17	0.44372
411.527	0.4442
411.884	0.44283
412.242	0.44239
412.599	0.44233
412.956	0.44248
413.312	0.44053
413.669	0.43903
414.026	0.43785
414.383	0.43843
414.74	0.43829
415.096	0.43759
415.453	0.4372
415.81	0.43758
416.166	0.4375
416.523	0.438
416.879	0.43834
417.236	0.43884
417.592	0.43906
417.949	0.44081
418.305	0.44087
418.661	0.44099
419.018	0.44056
419.374	0.43949
419.73	0.44053
420.086	0.44097
420.442	0.4391
420.798	0.43905
421.154	0.43722
421.51	0.43657
421.866	0.43588
422.222	0.4335
422.578	0.43112
422.934	0.43058
423.29	0.42803
423.646	0.4278
424.001	0.42649
424.357	0.42575
424.713	0.42277
425.068	0.42172
425.424	0.41985
425.779	0.41828
426.135	0.41638
426.49	0.41568
426.845	0.4148
427.201	0.41575
427.556	0.41479
427.911	0.41408
428.266	0.4144
428.622	0.41628
428.977	0.41453
429.332	0.41492
429.687	0.41491
430.042	0.41651
430.397	0.41425
430.752	0.41581
431.107	0.41509
431.461	0.41711
431.816	0.41825
432.171	0.41839
432.526	0.42034
432.88	0.42187
433.235	0.42278
433.59	0.42356
433.944	0.42096
434.299	0.41853
434.653	0.41896
435.008	0.4161
435.362	0.4172
435.716	0.4179
436.071	0.41573
436.425	0.41874
436.779	0.42014
437.133	0.41916
437.487	0.41805
437.841	0.41648
438.195	0.41551
438.549	0.41448
438.903	0.41115
439.257	0.40905
439.611	0.40858
439.965	0.40976
440.319	0.40791
440.673	0.40755
441.026	0.40956
441.38	0.41232
441.734	0.41234
442.087	0.41035
442.441	0.40934
442.794	0.4099
443.148	0.40612
443.501	0.40448
443.855	0.4014
444.208	0.40283
444.561	0.40232
444.915	0.40327
445.268	0.40397
445.621	0.40674
445.974	0.40721
446.327	0.40779
446.68	0.40774
447.033	0.41067
447.386	0.408
447.739	0.4102
448.092	0.41039
448.445	0.40965
448.798	0.41208
449.15	0.41066
449.503	0.41065
449.856	0.41644
450.209	0.41493
450.561	0.41623
450.914	0.41841
451.266	0.41606
451.619	0.41781
451.971	0.41512
452.323	0.41244
452.676	0.41278
453.028	0.41072
453.38	0.4093
453.733	0.40995
454.085	0.40801
454.437	0.40992
454.789	0.40947
455.141	0.40803
455.493	0.40719
455.845	0.40753
456.197	0.40705
456.549	0.40876
456.901	0.40842
457.253	0.40721
457.604	0.40733
457.956	0.40832
458.308	0.40782
458.659	0.40667
459.011	0.40419
459.362	0.40455
459.714	0.40597
460.065	0.40652
460.417	0.40477
460.768	0.40409
461.12	0.40398
461.471	0.40458
461.822	0.40232
462.173	0.4033
462.525	0.40239
462.876	0.40539
463.227	0.404
463.578	0.40512
463.929	0.40705
464.28	0.40822
464.631	0.40489
464.982	0.40425
465.332	0.40416
465.683	0.4061
466.034	0.40569
466.385	0.40487
466.735	0.40769
467.086	0.40859
467.437	0.41146
467.787	0.41179
468.138	0.41094
468.488	0.41005
468.839	0.40975
469.189	0.4059
469.539	0.40504
469.89	0.40533
470.24	0.4068
470.59	0.40901
470.94	0.40951
471.29	0.4093
471.64	0.41208
471.99	0.4119
472.34	0.41037
472.69	0.4077
473.04	0.40799
473.39	0.40898
473.74	0.4103
474.09	0.40949
474.439	0.41041
474.789	0.4124
475.139	0.41141
475.488	0.4109
475.838	0.41015
476.188	0.41124
476.537	0.41247
476.886	0.41183
477.236	0.40965
477.585	0.41026
477.935	0.40922
478.284	0.40973
478.633	0.40811
478.982	0.40626
479.331	0.4072
479.68	0.40847
480.03	0.40866
480.379	0.41045
480.728	0.41032
481.076	0.41008
481.425	0.41188
481.774	0.41212
482.123	0.41002
482.472	0.41092
482.821	0.40726
483.169	0.40909
483.518	0.40752
483.866	0.40494
484.215	0.40593
484.563	0.40507
484.912	0.40568
485.26	0.40993
485.609	0.4115
485.957	0.41379
486.305	0.41483
486.654	0.41317
487.002	0.41632
487.35	0.41447
487.698	0.41169
488.046	0.40861
488.394	0.40781
488.742	0.40744
489.09	0.40837
489.438	0.40766
489.786	0.40699
490.134	0.40731
490.482	0.40799
490.829	0.40836
491.177	0.40799
491.525	0.40729
491.872	0.40769
492.22	0.40937
492.567	0.40961
492.915	0.40923
493.262	0.40917
493.61	0.41043
493.957	0.41034
494.304	0.40895
494.652	0.40877
494.999	0.40799
495.346	0.40842
495.693	0.40816
496.04	0.40953
496.387	0.41226
496.734	0.41317
497.081	0.412
497.428	0.41219
497.775	0.41238
498.122	0.41233
498.469	0.41241
498.816	0.40702
499.162	0.40705
499.509	0.40812
499.856	0.40863
500.202	0.40711
500.549	0.40668
500.895	0.40508
501.242	0.40713
501.588	0.40903
501.935	0.40899
502.281	0.40985
502.627	0.40942
502.973	0.41033
503.32	0.41071
503.666	0.41107
504.012	0.41001
504.358	0.40721
504.704	0.40632
505.05	0.40779
505.396	0.40755
505.742	0.40659
506.088	0.40799
506.433	0.40693
506.779	0.40916
507.125	0.41034
507.471	0.41041
507.816	0.40946
508.162	0.40941
508.507	0.4096
508.853	0.40949
509.198	0.40925
509.544	0.40829
509.889	0.40775
510.234	0.40705
510.58	0.40807
510.925	0.4064
511.27	0.40775
511.615	0.40878
511.96	0.40816
512.306	0.40863
512.651	0.40843
512.996	0.40866
513.341	0.41071
513.685	0.40931
514.03	0.40891
514.375	0.40958
514.72	0.40794
515.065	0.40935
515.409	0.40996
515.754	0.40912
516.099	0.41012
516.443	0.41088
516.788	0.41149
517.132	0.41207
517.476	0.41306
517.821	0.41033
518.165	0.40975
518.51	0.40981
518.854	0.40982
519.198	0.41133
519.542	0.41244
519.886	0.41284
520.23	0.41483
520.574	0.41637
520.918	0.4163
521.262	0.41532
521.606	0.41364
521.95	0.41261
522.294	0.4125
522.638	0.41277
522.981	0.41124
523.325	0.41025
523.669	0.41045
524.012	0.41025
524.356	0.41092
524.699	0.41101
525.043	0.41099
525.386	0.41262
525.73	0.41344
526.073	0.41361
526.416	0.41352
526.76	0.4142
527.103	0.41339
527.446	0.41394
527.789	0.4116
528.132	0.41151
528.475	0.41076
528.818	0.41128
529.161	0.41062
529.504	0.40922
529.847	0.40896
530.19	0.41098
530.532	0.40924
530.875	0.40899
531.218	0.40827
531.56	0.40873
531.903	0.40879
532.246	0.4066
532.588	0.40626
532.93	0.40784
533.273	0.40998
533.615	0.41095
533.958	0.40958
534.3	0.40994
534.642	0.41074
534.984	0.41112
535.326	0.41145
535.669	0.41046
536.011	0.41063
536.353	0.41028
536.695	0.41075
537.037	0.41022
537.378	0.40838
537.72	0.40786
538.062	0.40693
538.404	0.4044
538.746	0.40477
539.087	0.40522
539.429	0.40701
539.77	0.40687
540.112	0.40572
540.454	0.40782
540.795	0.40965
541.136	0.41125
541.478	0.41112
541.819	0.41167
542.16	0.41338
542.502	0.41383
542.843	0.41168
543.184	0.41202
543.525	0.41123
543.866	0.41126
544.207	0.41006
544.548	0.40756
544.889	0.4089
545.23	0.40806
545.571	0.40858
545.911	0.40844
546.252	0.40746
546.593	0.40666
546.934	0.40843
547.274	0.40751
547.615	0.40681
547.955	0.40645
548.296	0.40598
548.636	0.40807
548.977	0.40888
549.317	0.40833
549.657	0.40855
549.997	0.41158
550.338	0.4104
550.678	0.41085
551.018	0.40834
551.358	0.40883
551.698	0.41
552.038	0.40955
552.378	0.40645
552.718	0.40613
553.058	0.40667
553.398	0.40856
553.737	0.40865
554.077	0.40779
554.417	0.40776
554.756	0.41071
555.096	0.41129
555.435	0.41045
555.775	0.4099
556.114	0.40781
556.454	0.40693
556.793	0.40652
557.133	0.40574
557.472	0.40559
557.811	0.40574
558.15	0.40564
558.489	0.40651
558.829	0.40746
559.168	0.40778
559.507	0.40867
559.846	0.40887
560.184	0.40876
560.523	0.40959
560.862	0.41063
561.201	0.41171
561.54	0.41186
561.878	0.41156
562.217	0.41165
562.556	0.41181
562.894	0.41113
563.233	0.41066
563.571	0.4094
563.91	0.40914
564.248	0.40932
564.586	0.40917
564.925	0.40989
565.263	0.40935
565.601	0.41041
565.939	0.41163
566.277	0.41207
566.616	0.41191
566.954	0.41253
567.292	0.41206
567.63	0.4135
567.967	0.41319
568.305	0.4118
568.643	0.41251
568.981	0.41229
569.319	0.41155
569.656	0.41158
569.994	0.41093
570.331	0.41092
570.669	0.41116
571.006	0.41152
571.344	0.41199
571.681	0.41391
572.019	0.41488
572.356	0.41554
572.693	0.41551
573.03	0.41593
573.368	0.41524
573.705	0.414
574.042	0.41251
574.379	0.40943
574.716	0.40819
575.053	0.40877
575.39	0.40761
575.727	0.40713
576.063	0.40681
576.4	0.40665
576.737	0.40927
577.074	0.40838
577.41	0.40868
577.747	0.41043
578.083	0.41056
578.42	0.41256
578.756	0.41328
579.093	0.41245
579.429	0.4149
579.766	0.41258
580.102	0.41282
580.438	0.41369
580.774	0.41284
581.11	0.41268
581.446	0.41341
581.782	0.41195
582.119	0.41361
582.454	0.41308
582.79	0.41359
583.126	0.41281
583.462	0.41261
583.798	0.41166
584.134	0.41164
584.469	0.40996
584.805	0.40909
585.141	0.40746
585.476	0.40975
585.812	0.41015
586.147	0.41073
586.482	0.41101
586.818	0.41257
587.153	0.4124
587.488	0.41205
587.824	0.40989
588.159	0.40995
588.494	0.41172
588.829	0.41217
589.164	0.41206
589.499	0.41259
589.834	0.41333
590.169	0.41269
590.504	0.41226
590.839	0.41037
591.174	0.41048
591.508	0.40986
591.843	0.41067
592.178	0.41085
592.512	0.41197
592.847	0.41138
593.181	0.40994
593.516	0.40904
593.85	0.41055
594.185	0.41082
594.519	0.41124
594.853	0.4111
595.187	0.41243
595.522	0.41379
595.856	0.41404
596.19	0.41182
596.524	0.40849
596.858	0.40781
597.192	0.4088
597.526	0.40626
597.86	0.40591
598.194	0.4072
598.527	0.40816
598.861	0.41063
599.195	0.41079
599.528	0.40995
599.862	0.41055
600.196	0.41083
600.529	0.40982
600.863	0.40921
601.196	0.40752
601.529	0.40773
601.863	0.40752
602.196	0.40858
602.529	0.40875
602.862	0.40841
603.196	0.40908
603.529	0.41039
603.862	0.41031
604.195	0.41
604.528	0.41103
604.861	0.4109
605.193	0.41266
605.526	0.41297
605.859	0.41342
606.192	0.41431
606.524	0.41536
606.857	0.41408
607.19	0.41356
607.522	0.41277
607.855	0.41258
608.187	0.40994
608.52	0.40896
608.852	0.40894
609.184	0.40865
609.517	0.40888
609.849	0.40772
610.181	0.40773
610.513	0.41037
610.845	0.40993
611.177	0.40937
611.509	0.41075
611.841	0.41087
612.173	0.41137
612.505	0.41044
612.837	0.41068
613.169	0.41182
613.5	0.41148
613.832	0.40972
614.164	0.40935
614.495	0.40955
614.827	0.40982
615.158	0.41097
615.49	0.41099
615.821	0.41147
616.152	0.4126
616.484	0.41393
616.815	0.41353
617.146	0.41468
617.477	0.41291
617.808	0.41188
618.14	0.41034
618.471	0.41013
618.802	0.40951
619.133	0.41022
619.463	0.40846
619.794	0.40745
620.125	0.40775
620.456	0.40931
620.787	0.41093
621.117	0.41105
621.448	0.41012
621.778	0.41029
622.109	0.41158
622.439	0.41236
622.77	0.41268
623.1	0.41137
623.43	0.41082
623.761	0.41199
624.091	0.41317
624.421	0.41389
624.751	0.41255
625.081	0.40988
625.412	0.41041
625.742	0.41244
626.072	0.41127
626.401	0.41098
626.731	0.40935
627.061	0.41007
627.391	0.4113
627.721	0.41086
628.05	0.40874
628.38	0.40941
628.71	0.40985
629.039	0.4116
629.369	0.41207
629.698	0.41438
630.028	0.41434
630.357	0.41475
630.686	0.41514
631.015	0.41501
631.345	0.41553
631.674	0.41533
632.003	0.41436
632.332	0.41606
632.661	0.4145
632.99	0.41444
633.319	0.41485
633.648	0.41351
633.977	0.41276
634.306	0.4138
634.634	0.41189
634.963	0.41496
635.292	0.41499
635.62	0.41459
635.949	0.41587
636.277	0.41707
636.606	0.41611
636.934	0.41639
637.263	0.41664
637.591	0.41639
637.919	0.41669
638.248	0.41525
638.576	0.41452
638.904	0.41445
639.232	0.41395
639.56	0.41382
639.888	0.41484
640.216	0.41478
640.544	0.41549
640.872	0.41595
641.2	0.41701
641.528	0.41775
641.855	0.41683
642.183	0.41601
642.511	0.41695
642.838	0.4165
643.166	0.41927
643.493	0.41825
643.821	0.41778
644.148	0.41756
644.475	0.4174
644.803	0.41652
645.13	0.41671
645.457	0.41466
645.784	0.41486
646.112	0.41597
646.439	0.41587
646.766	0.41666
647.093	0.41679
647.42	0.41669
647.746	0.41623
648.073	0.41753
648.4	0.41677
648.727	0.41857
649.053	0.41659
649.38	0.41699
649.707	0.41813
650.033	0.41786
650.36	0.41597
650.686	0.41576
651.013	0.41468
651.339	0.41643
651.665	0.41592
651.992	0.41442
652.318	0.41444
652.644	0.41523
652.97	0.41552
653.296	0.41553
653.622	0.41617
653.948	0.41733
654.274	0.4185
654.6	0.41824
654.926	0.41945
655.252	0.42037
655.578	0.42036
655.903	0.42001
656.229	0.41931
656.555	0.42044
656.88	0.42114
657.206	0.4196
657.531	0.41831
657.857	0.41856
658.182	0.41727
658.507	0.41692
658.833	0.41446
659.158	0.41325
659.483	0.41412
659.808	0.41405
660.133	0.41485
660.458	0.41564
660.783	0.41427
661.108	0.41798
661.433	0.41997
661.758	0.42084
662.083	0.42194
662.408	0.42069
662.732	0.42057
663.057	0.42235
663.382	0.42036
663.706	0.41961
664.031	0.419
664.355	0.42008
664.68	0.4204
665.004	0.42186
665.328	0.42138
665.653	0.4206
665.977	0.42176
666.301	0.42237
666.625	0.42163
666.949	0.42341
667.273	0.42358
667.597	0.42332
667.921	0.42401
668.245	0.42409
668.569	0.42378
668.893	0.42336
669.217	0.42197
669.54	0.42114
669.864	0.42268
670.188	0.42298
670.511	0.42101
670.835	0.42106
671.158	0.42082
671.482	0.4217
671.805	0.42163
672.128	0.42172
672.452	0.42144
672.775	0.42244
673.098	0.42179
673.421	0.4224
673.744	0.42274
674.068	0.42427
674.391	0.42435
674.714	0.4271
675.036	0.42767
675.359	0.42771
675.682	0.42776
676.005	0.42826
676.328	0.42703
676.65	0.42667
676.973	0.42581
677.295	0.4257
677.618	0.42598
677.94	0.42593
678.263	0.42384
678.585	0.42387
678.908	0.42349
679.23	0.42225
679.552	0.42202
679.874	0.42241
680.196	0.42223
680.519	0.42316
680.841	0.42302
681.163	0.42267
681.485	0.42174
681.807	0.42235
682.128	0.42151
682.45	0.42124
682.772	0.41987
683.094	0.41881
683.415	0.41889
683.737	0.41924
684.059	0.41866
684.38	0.4194
684.702	0.41974
685.023	0.42126
685.344	0.42222
685.666	0.4217
685.987	0.42342
686.308	0.42437
686.629	0.42544
686.95	0.42449
687.272	0.42444
687.593	0.42488
687.914	0.42685
688.235	0.4262
688.555	0.42506
688.876	0.42237
689.197	0.42402
689.518	0.42479
689.839	0.4249
690.159	0.42278
690.48	0.42025
690.8	0.42148
691.121	0.42196
691.441	0.42141
691.762	0.42041
692.082	0.42075
692.402	0.42142
692.723	0.42405
693.043	0.42317
693.363	0.42471
693.683	0.42511
694.003	0.42522
694.323	0.42387
694.643	0.42359
694.963	0.42217
695.283	0.42303
695.603	0.42402
695.923	0.42344
696.243	0.42223
696.562	0.4227
696.882	0.42301
697.202	0.42357
697.521	0.4244
697.841	0.42351
698.16	0.42471
698.479	0.42568
698.799	0.42691
699.118	0.42619
699.437	0.4257
699.757	0.42357
700.076	0.4222
700.395	0.42166
700.714	0.42206
701.033	0.42142
701.352	0.42208
701.671	0.42202
701.99	0.42125
702.308	0.42284
702.627	0.42322
702.946	0.42365
703.265	0.42289
703.583	0.42349
703.902	0.42315
704.22	0.42553
704.539	0.42465
704.857	0.4251
705.176	0.42525
705.494	0.4241
705.812	0.42272
706.131	0.42415
706.449	0.42438
706.767	0.4246
707.085	0.42488
707.403	0.42481
707.721	0.42513
708.039	0.42745
708.357	0.42651
708.675	0.42478
708.993	0.42581
709.31	0.42174
709.628	0.42107
709.946	0.42173
710.263	0.42101
710.581	0.42045
710.898	0.41931
711.216	0.41796
711.533	0.42109
711.851	0.42003
712.168	0.42021
712.485	0.41995
712.802	0.42029
713.12	0.42126
713.437	0.42032
713.754	0.41813
714.071	0.41885
714.388	0.42008
714.705	0.42143
715.022	0.42048
715.338	0.42195
715.655	0.42246
715.972	0.42351
716.289	0.42338
716.605	0.42364
716.922	0.42178
717.238	0.42343
717.555	0.42126
